id_A,id_B,similarity_score,is_match
b0001fyrq2,http://www.google.com/base/feeds/snippets/17298610841039937504,0.26009810889038,0
b000h5j4ka,http://www.google.com/base/feeds/snippets/18386940331900923694,0.4223964325386424,0
b000jx84va,http://www.google.com/base/feeds/snippets/18411875162562199123,0.6734456816164769,1
b000p49vis,http://www.google.com/base/feeds/snippets/12453672105653412076,0.2721913119060727,0
b000jx1on0,http://www.google.com/base/feeds/snippets/12068923163500219493,0.2718800351519788,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/15762572854796538007,0.5371592044876445,0
b000lu8a10,http://www.google.com/base/feeds/snippets/9757350103424139605,0.3443874342930955,0
b000kjzigw,http://www.google.com/base/feeds/snippets/18365358438027236949,0.6270006570819007,0
b000v7rij8,http://www.google.com/base/feeds/snippets/13831527178214062853,0.0766167535104475,0
b000nknb26,http://www.google.com/base/feeds/snippets/10667383848205761084,0.2232813023783955,0
b00062uji0,http://www.google.com/base/feeds/snippets/16082214750107850450,0.227337408158356,0
b000fzz73u,http://www.google.com/base/feeds/snippets/9505595690175506725,0.4922374895461752,0
b000fzz730,http://www.google.com/base/feeds/snippets/9505595690175506725,0.4185009319896935,0
b000fzxipo,http://www.google.com/base/feeds/snippets/9505595690175506725,0.4422224316601211,0
b000g017kg,http://www.google.com/base/feeds/snippets/9505595690175506725,0.4835828343468322,0
b000jx3mx0,http://www.google.com/base/feeds/snippets/13468530879861986847,0.2920378354282341,0
b000nknb26,http://www.google.com/base/feeds/snippets/12068923163500219493,0.2277773353726361,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/13326740183367978728,0.173939721988561,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/16012614980599950455,0.0943889970540142,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/7129140322149464777,0.3458478777058547,0
b0001xnkp8,http://www.google.com/base/feeds/snippets/11566517168666295757,0.253134232659479,0
b000hed3gm,http://www.google.com/base/feeds/snippets/10568264795540984053,0.2793977353105287,0
b000hedyio,http://www.google.com/base/feeds/snippets/13831527178214062853,0.2661182043703746,0
b000ju9nay,http://www.google.com/base/feeds/snippets/10090208868795399315,0.3365718251947966,0
b000ju9nao,http://www.google.com/base/feeds/snippets/10090208868795399315,0.3384743394566811,0
b000piht7e,http://www.google.com/base/feeds/snippets/1203903874013146755,0.5284359466675889,0
b000piht7e,http://www.google.com/base/feeds/snippets/12525003246277129153,0.5284359466675889,0
b00007bgty,http://www.google.com/base/feeds/snippets/18371416588940021581,0.4082093702080607,0
b00099e4ya,http://www.google.com/base/feeds/snippets/18365410667661013907,0.4549007003317737,0
b00099e4ya,http://www.google.com/base/feeds/snippets/18445026451868718668,0.4674681869640479,0
b0001g6u98,http://www.google.com/base/feeds/snippets/12244614697089679523,0.4282356170102862,0
b00005rd70,http://www.google.com/base/feeds/snippets/1203903874013146755,0.1739941905680527,0
b0006aao9g,http://www.google.com/base/feeds/snippets/18378422702839985200,0.3395948323927177,0
b000evo8h6,http://www.google.com/base/feeds/snippets/18442437439289118179,0.3214639717161422,0
b0000c7fpt,http://www.google.com/base/feeds/snippets/10901373095934236651,0.2167149291598637,0
b0000c7fpt,http://www.google.com/base/feeds/snippets/11265957088683077055,0.2167149291598637,0
b000aoz7jk,http://www.google.com/base/feeds/snippets/17097582636162965222,0.066757465539771,0
b000jx1kma,http://www.google.com/base/feeds/snippets/17022059155449110234,0.5033226894064742,0
b000jx1kma,http://www.google.com/base/feeds/snippets/4482971378704982339,0.5033226894064742,0
b000egwc42,http://www.google.com/base/feeds/snippets/16600132802508901129,0.3832351004388723,0
b000egwc42,http://www.google.com/base/feeds/snippets/17949221276659189899,0.3832351004388723,0
b0009ftmj6,http://www.google.com/base/feeds/snippets/17097582636162965222,0.1196435850282052,0
b000cnf014,http://www.google.com/base/feeds/snippets/13620891765678065248,0.3566545939337752,0
b0002nt5ho,http://www.google.com/base/feeds/snippets/11392431272026939560,0.3269340611433941,0
b0002i6l7g,http://www.google.com/base/feeds/snippets/13620891765678065248,0.3896351474225374,0
b00023azve,http://www.google.com/base/feeds/snippets/13620891765678065248,0.2166664206203034,0
b000eqy0ss,http://www.google.com/base/feeds/snippets/10901373095934236651,0.5241843849914551,0
b000hkpb3e,http://www.google.com/base/feeds/snippets/17671138018935328875,0.4264109871359928,0
b0007zf3ge,http://www.google.com/base/feeds/snippets/11954719051240282085,0.2485097247003352,0
b000i82j80,http://www.google.com/base/feeds/snippets/7893604833764557727,0.1283448251061844,0
b000i82j80,http://www.google.com/base/feeds/snippets/8524288977169655479,0.0763268352311813,0
b0009jlux8,http://www.google.com/base/feeds/snippets/11970946614107715496,0.2677129682840357,0
b0009jlux8,http://www.google.com/base/feeds/snippets/14244906079749416423,0.2786686324850216,0
b000e2d3lc,http://www.google.com/base/feeds/snippets/11970946614107715496,0.1094580546463222,0
b000e2d3lc,http://www.google.com/base/feeds/snippets/14244906079749416423,0.1252723014461058,0
b000hed3fs,http://www.google.com/base/feeds/snippets/12644706112820906522,0.6928124739306168,0
b0000als2s,http://www.google.com/base/feeds/snippets/16696977577840370909,0.2040036353301109,0
b00061m0qk,http://www.google.com/base/feeds/snippets/11392431272026939560,0.2030600135957997,0
b00061m0qk,http://www.google.com/base/feeds/snippets/17661636837802252450,0.1921156633778045,0
b000jx5nm8,http://www.google.com/base/feeds/snippets/18445827127704822533,0.2003683832785699,0
b000hjdpx8,http://www.google.com/base/feeds/snippets/15744420000863688597,0.5161176867910234,0
b000hjdpx8,http://www.google.com/base/feeds/snippets/8882659121069859929,0.5161176867910234,0
b000cqyclu,http://www.google.com/base/feeds/snippets/18433582251941344230,0.0502870859180053,0
b000egoe9s,http://www.google.com/base/feeds/snippets/18434163358494173665,0.3513029841371282,0
b000h69szu,http://www.google.com/base/feeds/snippets/18371416588940021581,0.2618826874544642,0
b000hhxeuo,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0965211427403492,0
b0002wt64m,http://www.google.com/base/feeds/snippets/11970946614107715496,0.1620594545142375,0
b000hhzie4,http://www.google.com/base/feeds/snippets/11970946614107715496,0.2243890053128226,0
b000hhzie4,http://www.google.com/base/feeds/snippets/14244906079749416423,0.2337472508247904,0
b000enucs8,http://www.google.com/base/feeds/snippets/10901373095934236651,0.796451305900952,0
b000enucs8,http://www.google.com/base/feeds/snippets/11265957088683077055,0.796451305900952,0
b0001g6q2e,http://www.google.com/base/feeds/snippets/10901373095934236651,0.1863021548258807,0
b0001g6q2e,http://www.google.com/base/feeds/snippets/11265957088683077055,0.1863021548258807,0
b0007vubx8,http://www.google.com/base/feeds/snippets/11970946614107715496,0.1179087729014913,0
b0007vubx8,http://www.google.com/base/feeds/snippets/14244906079749416423,0.1305162560886493,0
b0009nr9mu,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0904855493950958,0
b000frs492,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0466192258701399,0
b000frs492,http://www.google.com/base/feeds/snippets/14244906079749416423,0.0613232551201559,0
b000byrinm,http://www.google.com/base/feeds/snippets/18354270349835110075,0.1145186076968589,0
b000o39qyo,http://www.google.com/base/feeds/snippets/11970946614107715496,0.1290145801761859,0
b0006g2wke,http://www.google.com/base/feeds/snippets/16600132802508901129,0.3136139736899793,0
b000h27swy,http://www.google.com/base/feeds/snippets/16696977577840370909,0.2640741290566731,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/14748965327733683811,0.5117543910350348,0
b0000afu4e,http://www.google.com/base/feeds/snippets/14103278196758021268,0.2033187376731109,0
b0000afu4e,http://www.google.com/base/feeds/snippets/18360228849433322937,0.2033187376731109,0
b0000azvvs,http://www.google.com/base/feeds/snippets/18379486110517289179,0.1872431546741579,0
b00032hexq,http://www.google.com/base/feeds/snippets/14103278196758021268,0.1636254902071832,0
b00032hexq,http://www.google.com/base/feeds/snippets/18360228849433322937,0.1636254902071832,0
b00032heya,http://www.google.com/base/feeds/snippets/14103278196758021268,0.2031657029280243,0
b00032heya,http://www.google.com/base/feeds/snippets/18360228849433322937,0.2031657029280243,0
b000a6jrwq,http://www.google.com/base/feeds/snippets/3705616181324108255,0.3305925923820266,0
b000a6jrwq,http://www.google.com/base/feeds/snippets/5382698131793140546,0.3305925923820266,0
b000aoz7hw,http://www.google.com/base/feeds/snippets/18434163358494173665,0.1409047658871888,0
b000bcgf9m,http://www.google.com/base/feeds/snippets/18371416588940021581,0.3204765128983219,0
b000bcgf9m,http://www.google.com/base/feeds/snippets/1943468973342706865,0.2939187370379018,0
b000cabe4y,http://www.google.com/base/feeds/snippets/18378422702839985200,0.3045122407827076,0
b000ea9u2a,http://www.google.com/base/feeds/snippets/17652568643842256215,0.2784093107503192,0
b000ea9u2a,http://www.google.com/base/feeds/snippets/18379486110517289179,0.161988995012869,0
b000exq2cs,http://www.google.com/base/feeds/snippets/13523201367240249515,0.1091008400911507,0
b000exw510,http://www.google.com/base/feeds/snippets/13523201367240249515,0.0267454603639131,0
b000h27puo,http://www.google.com/base/feeds/snippets/4835538995422992772,0.3516790636532843,0
b000h69szu,http://www.google.com/base/feeds/snippets/1943468973342706865,0.1850689735742675,0
b000hedyio,http://www.google.com/base/feeds/snippets/11972925909028080525,0.2473174234613419,0
b000hhvb2w,http://www.google.com/base/feeds/snippets/16600132802508901129,0.1518411684620665,0
b000hhvb2w,http://www.google.com/base/feeds/snippets/17949221276659189899,0.1518411684620665,0
b000in8n30,http://www.google.com/base/feeds/snippets/8110280389757211340,0.2284607812662659,0
b000nknb8k,http://www.google.com/base/feeds/snippets/6833712199991679918,0.308039410683308,0
b000nknb8k,http://www.google.com/base/feeds/snippets/7139809591155621860,0.5727625790932115,0
b000p4tc82,http://www.google.com/base/feeds/snippets/18418631443367666576,0.1197119051505583,0
b000p5in5e,http://www.google.com/base/feeds/snippets/18418631443367666576,0.0323007043227294,0
b000keho1e,http://www.google.com/base/feeds/snippets/18412806770198800753,0.7716359674619521,1
b0000990y7,http://www.google.com/base/feeds/snippets/6052848636732301170,0.6603626710811864,0
b00065hjvc,http://www.google.com/base/feeds/snippets/17762641182538089473,0.5265544371673043,0
b000fetuiy,http://www.google.com/base/feeds/snippets/10240443916184188702,0.435913944921302,0
b00008pbus,http://www.google.com/base/feeds/snippets/9444316778874112768,0.6875147270625912,0
b00008pbus,http://www.google.com/base/feeds/snippets/13464833788774660263,0.6890967961141959,0
b00062ak2k,http://www.google.com/base/feeds/snippets/16481921705623851193,0.6350032135540407,0
b000hed3fi,http://www.google.com/base/feeds/snippets/5326441011843947394,0.4691521501090835,0
b000exw524,http://www.google.com/base/feeds/snippets/17875902226058501328,0.114833164219371,0
b000b56boi,http://www.google.com/base/feeds/snippets/8755851873127965303,0.65080608284,0
b000hed3fi,http://www.google.com/base/feeds/snippets/14520556770161082452,0.5503911124115705,0
b000ju9nay,http://www.google.com/base/feeds/snippets/14079779635185918620,0.2871088169282147,0
b000ju9nao,http://www.google.com/base/feeds/snippets/14079779635185918620,0.290477025415624,0
b000b57k4s,http://www.google.com/base/feeds/snippets/8755851873127965303,0.6962001487041158,0
b00094oszk,http://www.google.com/base/feeds/snippets/18435579466587005010,0.540915691314897,0
b0007lw230,http://www.google.com/base/feeds/snippets/17298610841039937504,0.4131138350141495,0
b000lu89yi,http://www.google.com/base/feeds/snippets/17565246322323608117,0.0889460275392028,0
b0002x9a1u,http://www.google.com/base/feeds/snippets/1729889384047112592,0.4219365967115512,0
b000h25yoi,http://www.google.com/base/feeds/snippets/5655410586169835557,0.6470357186206918,0
b000ri161w,http://www.google.com/base/feeds/snippets/13523201367240249515,0.754819697633679,0
b000ri161w,http://www.google.com/base/feeds/snippets/3306668805908280679,0.754819697633679,0
b00005op44,http://www.google.com/base/feeds/snippets/14665219642773428772,0.4043808260672316,0
b000lu89yi,http://www.google.com/base/feeds/snippets/12087613783384334116,0.0728507176336487,0
b000j1h08k,http://www.google.com/base/feeds/snippets/17479437813216357894,0.4326396442032089,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/18100099283119840324,0.5062931150486678,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/15075617952954602482,0.0794582049302703,0
b000h25yoi,http://www.google.com/base/feeds/snippets/5326441011843947394,0.5052569858605183,0
b000hhvbdq,http://www.google.com/base/feeds/snippets/1729889384047112592,0.4418005586997508,0
b000nknb62,http://www.google.com/base/feeds/snippets/12243674671451624208,0.4694931775614519,0
b000ik9s00,http://www.google.com/base/feeds/snippets/4682448981783641744,0.2489208271952298,0
b0000c6fjm,http://www.google.com/base/feeds/snippets/14670480279928079904,0.4606428427326597,0
b000aa87go,http://www.google.com/base/feeds/snippets/8755851873127965303,0.7162894959819142,0
b0001gjc52,http://www.google.com/base/feeds/snippets/13796906802854864998,0.3106761136288209,0
b000fbgav2,http://www.google.com/base/feeds/snippets/18441504609012350988,0.6584995438897194,0
b00005op44,http://www.google.com/base/feeds/snippets/13963121621748083835,0.366443416033517,0
b000nknb62,http://www.google.com/base/feeds/snippets/18370928227525776404,0.318528314672131,0
b000ayznhg,http://www.google.com/base/feeds/snippets/18441504609012350988,0.7056469091616787,0
b000bgj09k,http://www.google.com/base/feeds/snippets/18441504609012350988,0.6857630416727821,0
b0000ycfdg,http://www.google.com/base/feeds/snippets/16494801122597503782,0.2458563430450779,0
b000fn6c2c,http://www.google.com/base/feeds/snippets/18320700833356403146,0.5003106012410443,0
b0006g2z7e,http://www.google.com/base/feeds/snippets/13582930230756997101,0.5425253198427087,0
b0006g31i6,http://www.google.com/base/feeds/snippets/13582930230756997101,0.4920119700818934,0
b0002ce0v6,http://www.google.com/base/feeds/snippets/4436087621332035022,0.2956309006282135,0
b00073flao,http://www.google.com/base/feeds/snippets/13790524293567752562,0.6421387616961481,0
b000evo8h6,http://www.google.com/base/feeds/snippets/16497717219461890719,0.2888394219317859,0
b000ik9s00,http://www.google.com/base/feeds/snippets/17565246322323608117,0.1602598536473187,0
b0000yebre,http://www.google.com/base/feeds/snippets/16494801122597503782,0.1882626862662796,0
b000v7vz1u,http://www.google.com/base/feeds/snippets/4835538995422992772,0.5628909481696307,0
b00078x3hm,http://www.google.com/base/feeds/snippets/13304616444690819122,0.356334786150267,0
b00073flao,http://www.google.com/base/feeds/snippets/13595847972669342416,0.713442077574252,0
b0002h6x34,http://www.google.com/base/feeds/snippets/9984474904568818121,0.5030411517957403,0
b000aoz7jk,http://www.google.com/base/feeds/snippets/15480527184639264176,0.1752639125791477,0
b000ayktam,http://www.google.com/base/feeds/snippets/15389880066298029811,0.2449871654045672,0
b000hi1i2e,http://www.google.com/base/feeds/snippets/14832301369335122505,0.2624852205772486,0
b000hi1i2e,http://www.google.com/base/feeds/snippets/15981669642400468507,0.2621766342282813,0
b000gcj6mk,http://www.google.com/base/feeds/snippets/14815121291893978017,0.363122513246241,0
