id_A,id_B,similarity_score,is_match
b000jx1on0,http://www.google.com/base/feeds/snippets/12068923163500219493,0.0588235294117647,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/15762572854796538007,0.112,0
b000lu8a10,http://www.google.com/base/feeds/snippets/9757350103424139605,0.037037037037037,0
b000kjzigw,http://www.google.com/base/feeds/snippets/18365358438027236949,0.1063829787234042,0
b000v7rij8,http://www.google.com/base/feeds/snippets/13831527178214062853,0.0526315789473684,0
b000nknb26,http://www.google.com/base/feeds/snippets/10667383848205761084,0.0,0
b00062uji0,http://www.google.com/base/feeds/snippets/16082214750107850450,0.0,0
b000fzz73u,http://www.google.com/base/feeds/snippets/9505595690175506725,0.0476190476190476,0
b000fzz730,http://www.google.com/base/feeds/snippets/9505595690175506725,0.0909090909090909,0
b000fzxipo,http://www.google.com/base/feeds/snippets/9505595690175506725,0.0454545454545454,0
b000g017kg,http://www.google.com/base/feeds/snippets/9505595690175506725,0.0434782608695652,0
b000jx3mx0,http://www.google.com/base/feeds/snippets/13468530879861986847,0.0666666666666666,0
b000nknb26,http://www.google.com/base/feeds/snippets/12068923163500219493,0.0,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/13326740183367978728,0.0,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/16012614980599950455,0.0,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/7129140322149464777,0.0606060606060606,0
b0001xnkp8,http://www.google.com/base/feeds/snippets/11566517168666295757,0.0277777777777777,0
b000hed3gm,http://www.google.com/base/feeds/snippets/10568264795540984053,0.0714285714285714,0
b000hedyio,http://www.google.com/base/feeds/snippets/13831527178214062853,0.05,0
b000ju9nay,http://www.google.com/base/feeds/snippets/10090208868795399315,0.0227272727272727,0
b000ju9nao,http://www.google.com/base/feeds/snippets/10090208868795399315,0.0227272727272727,0
b000piht7e,http://www.google.com/base/feeds/snippets/1203903874013146755,0.05,0
b000piht7e,http://www.google.com/base/feeds/snippets/12525003246277129153,0.05,0
b00007bgty,http://www.google.com/base/feeds/snippets/18371416588940021581,0.0333333333333333,0
b00099e4ya,http://www.google.com/base/feeds/snippets/18365410667661013907,0.1343283582089552,0
b00099e4ya,http://www.google.com/base/feeds/snippets/18445026451868718668,0.0779220779220779,0
b0001g6u98,http://www.google.com/base/feeds/snippets/12244614697089679523,0.0625,0
b00005rd70,http://www.google.com/base/feeds/snippets/1203903874013146755,0.0571428571428571,0
b0006aao9g,http://www.google.com/base/feeds/snippets/18378422702839985200,0.0227272727272727,0
b000evo8h6,http://www.google.com/base/feeds/snippets/18442437439289118179,0.1014492753623188,0
b0000c7fpt,http://www.google.com/base/feeds/snippets/10901373095934236651,0.0357142857142857,0
b0000c7fpt,http://www.google.com/base/feeds/snippets/11265957088683077055,0.0357142857142857,0
b000aoz7jk,http://www.google.com/base/feeds/snippets/17097582636162965222,0.025,0
b000jx1kma,http://www.google.com/base/feeds/snippets/17022059155449110234,0.1384615384615384,0
b000jx1kma,http://www.google.com/base/feeds/snippets/4482971378704982339,0.1384615384615384,0
b000egwc42,http://www.google.com/base/feeds/snippets/16600132802508901129,0.0277777777777777,0
b000egwc42,http://www.google.com/base/feeds/snippets/17949221276659189899,0.0277777777777777,0
b0009ftmj6,http://www.google.com/base/feeds/snippets/17097582636162965222,0.0493827160493827,0
b000cnf014,http://www.google.com/base/feeds/snippets/13620891765678065248,0.0465116279069767,0
b0002nt5ho,http://www.google.com/base/feeds/snippets/11392431272026939560,0.0338983050847457,0
b0002i6l7g,http://www.google.com/base/feeds/snippets/13620891765678065248,0.0551181102362204,0
b00023azve,http://www.google.com/base/feeds/snippets/13620891765678065248,0.0384615384615384,0
b000eqy0ss,http://www.google.com/base/feeds/snippets/10901373095934236651,0.1358024691358024,0
b000hkpb3e,http://www.google.com/base/feeds/snippets/17671138018935328875,0.0571428571428571,0
b0007zf3ge,http://www.google.com/base/feeds/snippets/11954719051240282085,0.0416666666666666,0
b000i82j80,http://www.google.com/base/feeds/snippets/7893604833764557727,0.0285714285714285,0
b000i82j80,http://www.google.com/base/feeds/snippets/8524288977169655479,0.025,0
b0009jlux8,http://www.google.com/base/feeds/snippets/11970946614107715496,0.037037037037037,0
b0009jlux8,http://www.google.com/base/feeds/snippets/14244906079749416423,0.037037037037037,0
b000e2d3lc,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0151515151515151,0
b000e2d3lc,http://www.google.com/base/feeds/snippets/14244906079749416423,0.0151515151515151,0
b000hed3fs,http://www.google.com/base/feeds/snippets/12644706112820906522,0.1578947368421052,0
b0000als2s,http://www.google.com/base/feeds/snippets/16696977577840370909,0.0357142857142857,0
b00061m0qk,http://www.google.com/base/feeds/snippets/11392431272026939560,0.0217391304347826,0
b00061m0qk,http://www.google.com/base/feeds/snippets/17661636837802252450,0.0217391304347826,0
b000jx5nm8,http://www.google.com/base/feeds/snippets/18445827127704822533,0.0210526315789473,0
b000hjdpx8,http://www.google.com/base/feeds/snippets/15744420000863688597,0.125,0
b000hjdpx8,http://www.google.com/base/feeds/snippets/8882659121069859929,0.125,0
b000cqyclu,http://www.google.com/base/feeds/snippets/18433582251941344230,0.05,0
b000egoe9s,http://www.google.com/base/feeds/snippets/18434163358494173665,0.099009900990099,0
b000h69szu,http://www.google.com/base/feeds/snippets/18371416588940021581,0.0666666666666666,0
b000hhxeuo,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0163934426229508,0
b0002wt64m,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0181818181818181,0
b000hhzie4,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0232558139534883,0
b000hhzie4,http://www.google.com/base/feeds/snippets/14244906079749416423,0.0232558139534883,0
b000enucs8,http://www.google.com/base/feeds/snippets/10901373095934236651,0.1368421052631579,0
b000enucs8,http://www.google.com/base/feeds/snippets/11265957088683077055,0.1368421052631579,0
b0001g6q2e,http://www.google.com/base/feeds/snippets/10901373095934236651,0.0461538461538461,0
b0001g6q2e,http://www.google.com/base/feeds/snippets/11265957088683077055,0.0461538461538461,0
b0007vubx8,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0178571428571428,0
b0007vubx8,http://www.google.com/base/feeds/snippets/14244906079749416423,0.0178571428571428,0
b0009nr9mu,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0196078431372549,0
b000frs492,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0476190476190476,0
b000frs492,http://www.google.com/base/feeds/snippets/14244906079749416423,0.0476190476190476,0
b000byrinm,http://www.google.com/base/feeds/snippets/18354270349835110075,0.0571428571428571,0
b000o39qyo,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0093457943925233,0
b0006g2wke,http://www.google.com/base/feeds/snippets/16600132802508901129,0.0465116279069767,0
b000h27swy,http://www.google.com/base/feeds/snippets/16696977577840370909,0.0235294117647058,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/14748965327733683811,0.0502793296089385,0
b0000afu4e,http://www.google.com/base/feeds/snippets/14103278196758021268,0.0847457627118644,0
b0000afu4e,http://www.google.com/base/feeds/snippets/18360228849433322937,0.0847457627118644,0
b0000azvvs,http://www.google.com/base/feeds/snippets/18379486110517289179,0.0869565217391304,0
b00032hexq,http://www.google.com/base/feeds/snippets/14103278196758021268,0.0675675675675675,0
b00032hexq,http://www.google.com/base/feeds/snippets/18360228849433322937,0.0675675675675675,0
b00032heya,http://www.google.com/base/feeds/snippets/14103278196758021268,0.0571428571428571,0
b00032heya,http://www.google.com/base/feeds/snippets/18360228849433322937,0.0571428571428571,0
b000a6jrwq,http://www.google.com/base/feeds/snippets/3705616181324108255,0.0879120879120879,0
b000a6jrwq,http://www.google.com/base/feeds/snippets/5382698131793140546,0.0879120879120879,0
b000aoz7hw,http://www.google.com/base/feeds/snippets/18434163358494173665,0.0555555555555555,0
b000bcgf9m,http://www.google.com/base/feeds/snippets/18371416588940021581,0.05,0
b000bcgf9m,http://www.google.com/base/feeds/snippets/1943468973342706865,0.0526315789473684,0
b000cabe4y,http://www.google.com/base/feeds/snippets/18378422702839985200,0.0149253731343283,0
b000ea9u2a,http://www.google.com/base/feeds/snippets/17652568643842256215,0.0208333333333333,0
b000ea9u2a,http://www.google.com/base/feeds/snippets/18379486110517289179,0.0434782608695652,0
b000exq2cs,http://www.google.com/base/feeds/snippets/13523201367240249515,0.0833333333333333,0
b000exw510,http://www.google.com/base/feeds/snippets/13523201367240249515,0.0681818181818181,0
b000h27puo,http://www.google.com/base/feeds/snippets/4835538995422992772,0.064,0
b000h69szu,http://www.google.com/base/feeds/snippets/1943468973342706865,0.0714285714285714,0
b000hedyio,http://www.google.com/base/feeds/snippets/11972925909028080525,0.0263157894736842,0
b000hhvb2w,http://www.google.com/base/feeds/snippets/16600132802508901129,0.0533333333333333,0
b000hhvb2w,http://www.google.com/base/feeds/snippets/17949221276659189899,0.0533333333333333,0
b000in8n30,http://www.google.com/base/feeds/snippets/8110280389757211340,0.0,0
b000nknb8k,http://www.google.com/base/feeds/snippets/6833712199991679918,0.0188679245283018,0
b000nknb8k,http://www.google.com/base/feeds/snippets/7139809591155621860,0.0232558139534883,0
b000p4tc82,http://www.google.com/base/feeds/snippets/18418631443367666576,0.0202020202020202,0
b000p5in5e,http://www.google.com/base/feeds/snippets/18418631443367666576,0.0303030303030303,0
b000keho1e,http://www.google.com/base/feeds/snippets/18412806770198800753,0.192,1
b0000990y7,http://www.google.com/base/feeds/snippets/6052848636732301170,0.1612903225806451,0
b00065hjvc,http://www.google.com/base/feeds/snippets/17762641182538089473,0.09375,0
b000fetuiy,http://www.google.com/base/feeds/snippets/10240443916184188702,0.0975609756097561,0
b00008pbus,http://www.google.com/base/feeds/snippets/9444316778874112768,0.1020408163265306,0
b00008pbus,http://www.google.com/base/feeds/snippets/13464833788774660263,0.1020408163265306,0
b00062ak2k,http://www.google.com/base/feeds/snippets/16481921705623851193,0.0945945945945946,0
b000hed3fi,http://www.google.com/base/feeds/snippets/5326441011843947394,0.072,0
b000exw524,http://www.google.com/base/feeds/snippets/17875902226058501328,0.0546875,0
b000b56boi,http://www.google.com/base/feeds/snippets/8755851873127965303,0.1956521739130435,0
b000hed3fi,http://www.google.com/base/feeds/snippets/14520556770161082452,0.0737704918032786,0
b000ju9nay,http://www.google.com/base/feeds/snippets/14079779635185918620,0.055045871559633,0
b000ju9nao,http://www.google.com/base/feeds/snippets/14079779635185918620,0.055045871559633,0
b000b57k4s,http://www.google.com/base/feeds/snippets/8755851873127965303,0.1956521739130435,0
b00094oszk,http://www.google.com/base/feeds/snippets/18435579466587005010,0.0238095238095238,0
b0007lw230,http://www.google.com/base/feeds/snippets/17298610841039937504,0.0333333333333333,0
b000lu89yi,http://www.google.com/base/feeds/snippets/17565246322323608117,0.0256410256410256,0
b0002x9a1u,http://www.google.com/base/feeds/snippets/1729889384047112592,0.075268817204301,0
b000h25yoi,http://www.google.com/base/feeds/snippets/5655410586169835557,0.1111111111111111,0
b000ri161w,http://www.google.com/base/feeds/snippets/13523201367240249515,0.1041666666666666,0
b000ri161w,http://www.google.com/base/feeds/snippets/3306668805908280679,0.1041666666666666,0
b00005op44,http://www.google.com/base/feeds/snippets/14665219642773428772,0.0592105263157894,0
b000lu89yi,http://www.google.com/base/feeds/snippets/12087613783384334116,0.0384615384615384,0
b000j1h08k,http://www.google.com/base/feeds/snippets/17479437813216357894,0.0518134715025906,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/18100099283119840324,0.1142857142857142,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/15075617952954602482,0.0806451612903225,0
b000h25yoi,http://www.google.com/base/feeds/snippets/5326441011843947394,0.072463768115942,0
b000hhvbdq,http://www.google.com/base/feeds/snippets/1729889384047112592,0.072072072072072,0
b000nknb62,http://www.google.com/base/feeds/snippets/12243674671451624208,0.1386138613861386,0
b000ik9s00,http://www.google.com/base/feeds/snippets/4682448981783641744,0.0818181818181818,0
b0000c6fjm,http://www.google.com/base/feeds/snippets/14670480279928079904,0.1038961038961039,0
b000aa87go,http://www.google.com/base/feeds/snippets/8755851873127965303,0.1393442622950819,0
b0001gjc52,http://www.google.com/base/feeds/snippets/13796906802854864998,0.0652173913043478,0
b000fbgav2,http://www.google.com/base/feeds/snippets/18441504609012350988,0.1428571428571428,0
b00005op44,http://www.google.com/base/feeds/snippets/13963121621748083835,0.05,0
b000nknb62,http://www.google.com/base/feeds/snippets/18370928227525776404,0.04,0
b000ayznhg,http://www.google.com/base/feeds/snippets/18441504609012350988,0.1290322580645161,0
b000bgj09k,http://www.google.com/base/feeds/snippets/18441504609012350988,0.1290322580645161,0
b0000ycfdg,http://www.google.com/base/feeds/snippets/16494801122597503782,0.078125,0
b000fn6c2c,http://www.google.com/base/feeds/snippets/18320700833356403146,0.0909090909090909,0
b0006g2z7e,http://www.google.com/base/feeds/snippets/13582930230756997101,0.0689655172413793,0
b0006g31i6,http://www.google.com/base/feeds/snippets/13582930230756997101,0.0689655172413793,0
b0002ce0v6,http://www.google.com/base/feeds/snippets/4436087621332035022,0.0196078431372549,0
b00073flao,http://www.google.com/base/feeds/snippets/13790524293567752562,0.1666666666666666,0
b000evo8h6,http://www.google.com/base/feeds/snippets/16497717219461890719,0.0985915492957746,0
b000ik9s00,http://www.google.com/base/feeds/snippets/17565246322323608117,0.042016806722689,0
b0000yebre,http://www.google.com/base/feeds/snippets/16494801122597503782,0.1,0
b000v7vz1u,http://www.google.com/base/feeds/snippets/4835538995422992772,0.15625,0
b00078x3hm,http://www.google.com/base/feeds/snippets/13304616444690819122,0.0350877192982456,0
b00073flao,http://www.google.com/base/feeds/snippets/13595847972669342416,0.1176470588235294,0
b0002h6x34,http://www.google.com/base/feeds/snippets/9984474904568818121,0.072463768115942,0
b000aoz7jk,http://www.google.com/base/feeds/snippets/15480527184639264176,0.0602409638554216,0
b000ayktam,http://www.google.com/base/feeds/snippets/15389880066298029811,0.0512820512820512,0
b000hi1i2e,http://www.google.com/base/feeds/snippets/14832301369335122505,0.0714285714285714,0
b000hi1i2e,http://www.google.com/base/feeds/snippets/15981669642400468507,0.0714285714285714,0
b000gcj6mk,http://www.google.com/base/feeds/snippets/14815121291893978017,0.0638297872340425,0
b0009ftmj6,http://www.google.com/base/feeds/snippets/15423446152280840126,0.0363636363636363,0
b000fetuiy,http://www.google.com/base/feeds/snippets/2328950736697317790,0.1666666666666666,0
b0007sxgla,http://www.google.com/base/feeds/snippets/1729889384047112592,0.056338028169014,0
b000a2aknu,http://www.google.com/base/feeds/snippets/17671138018935328875,0.1,0
b0009i5px0,http://www.google.com/base/feeds/snippets/17943324820292919047,0.081967213114754,0
b000f7gysa,http://www.google.com/base/feeds/snippets/12105115514315351902,0.0583333333333333,0
b000bwbu6u,http://www.google.com/base/feeds/snippets/8537929685891940919,0.0612244897959183,0
b000egoe9s,http://www.google.com/base/feeds/snippets/9984474904568818121,0.0963855421686747,0
b0000c7gep,http://www.google.com/base/feeds/snippets/18373688292230003205,0.1076923076923077,0
