id_A,id_B,similarity_score,is_match
b000h5j4ka,http://www.google.com/base/feeds/snippets/18386940331900923694,0.1743441304456347,0
b000jx84va,http://www.google.com/base/feeds/snippets/18411875162562199123,0.5576277775371259,1
b000p49vis,http://www.google.com/base/feeds/snippets/12453672105653412076,0.1915584865608235,0
b000jx1on0,http://www.google.com/base/feeds/snippets/12068923163500219493,0.1392163201669059,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/15762572854796538007,0.3029112486444987,0
b000lu8a10,http://www.google.com/base/feeds/snippets/9757350103424139605,0.1762806703652854,0
b000kjzigw,http://www.google.com/base/feeds/snippets/18365358438027236949,0.3879044826409643,0
b000v7rij8,http://www.google.com/base/feeds/snippets/13831527178214062853,0.0965513971532808,0
b000nknb26,http://www.google.com/base/feeds/snippets/10667383848205761084,0.0823241714947513,0
b00062uji0,http://www.google.com/base/feeds/snippets/16082214750107850450,0.0943433765320549,0
b000fzz73u,http://www.google.com/base/feeds/snippets/9505595690175506725,0.2386250029084364,0
b000fzz730,http://www.google.com/base/feeds/snippets/9505595690175506725,0.2198762300217878,0
b000fzxipo,http://www.google.com/base/feeds/snippets/9505595690175506725,0.2160045366526651,0
b000g017kg,http://www.google.com/base/feeds/snippets/9505595690175506725,0.2233923673064349,0
b000jx3mx0,http://www.google.com/base/feeds/snippets/13468530879861986847,0.1768354481072311,0
b000nknb26,http://www.google.com/base/feeds/snippets/12068923163500219493,0.0873977105366506,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/13326740183367978728,0.0579799073295203,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/16012614980599950455,0.0368397352110067,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/7129140322149464777,0.1491126896314607,0
b0001xnkp8,http://www.google.com/base/feeds/snippets/11566517168666295757,0.1227260118047123,0
b000hed3gm,http://www.google.com/base/feeds/snippets/10568264795540984053,0.1355283701263471,0
b000hedyio,http://www.google.com/base/feeds/snippets/13831527178214062853,0.1534026173270672,0
b000ju9nay,http://www.google.com/base/feeds/snippets/10090208868795399315,0.1674585923099537,0
b000ju9nao,http://www.google.com/base/feeds/snippets/10090208868795399315,0.1683799503062768,0
b000piht7e,http://www.google.com/base/feeds/snippets/1203903874013146755,0.2912377474247328,0
b000piht7e,http://www.google.com/base/feeds/snippets/12525003246277129153,0.2912377474247328,0
b00007bgty,http://www.google.com/base/feeds/snippets/18371416588940021581,0.2181204398419552,0
b00099e4ya,http://www.google.com/base/feeds/snippets/18365410667661013907,0.2781932111742722,0
b00099e4ya,http://www.google.com/base/feeds/snippets/18445026451868718668,0.2553314475958826,0
b0001g6u98,http://www.google.com/base/feeds/snippets/12244614697089679523,0.1857762877405112,0
b00005rd70,http://www.google.com/base/feeds/snippets/1203903874013146755,0.0915251359742301,0
b0006aao9g,http://www.google.com/base/feeds/snippets/18378422702839985200,0.1499926131179209,0
b000evo8h6,http://www.google.com/base/feeds/snippets/18442437439289118179,0.1750850581192527,0
b0000c7fpt,http://www.google.com/base/feeds/snippets/10901373095934236651,0.1198264378111312,0
b0000c7fpt,http://www.google.com/base/feeds/snippets/11265957088683077055,0.1198264378111312,0
b000aoz7jk,http://www.google.com/base/feeds/snippets/17097582636162965222,0.031876469045597,0
b000jx1kma,http://www.google.com/base/feeds/snippets/17022059155449110234,0.3000228738725438,0
b000jx1kma,http://www.google.com/base/feeds/snippets/4482971378704982339,0.3000228738725438,0
b000egwc42,http://www.google.com/base/feeds/snippets/16600132802508901129,0.1491033529260522,0
b000egwc42,http://www.google.com/base/feeds/snippets/17949221276659189899,0.1491033529260522,0
b0009ftmj6,http://www.google.com/base/feeds/snippets/17097582636162965222,0.0727067600946943,0
b000cnf014,http://www.google.com/base/feeds/snippets/13620891765678065248,0.1560690134082097,0
b0002nt5ho,http://www.google.com/base/feeds/snippets/11392431272026939560,0.1738576744029854,0
b0002i6l7g,http://www.google.com/base/feeds/snippets/13620891765678065248,0.1659887549200408,0
b00023azve,http://www.google.com/base/feeds/snippets/13620891765678065248,0.1168795102162208,0
b000eqy0ss,http://www.google.com/base/feeds/snippets/10901373095934236651,0.3341494538198836,0
b000hkpb3e,http://www.google.com/base/feeds/snippets/17671138018935328875,0.2175799407444326,0
b0007zf3ge,http://www.google.com/base/feeds/snippets/11954719051240282085,0.1366819381440549,0
b000i82j80,http://www.google.com/base/feeds/snippets/7893604833764557727,0.0631799305702907,0
b000i82j80,http://www.google.com/base/feeds/snippets/8524288977169655479,0.0437337866402775,0
b0009jlux8,http://www.google.com/base/feeds/snippets/11970946614107715496,0.121317645343304,0
b0009jlux8,http://www.google.com/base/feeds/snippets/14244906079749416423,0.1218633802107172,0
b000e2d3lc,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0535475866303475,0
b000e2d3lc,http://www.google.com/base/feeds/snippets/14244906079749416423,0.0561902779605438,0
b000hed3fs,http://www.google.com/base/feeds/snippets/12644706112820906522,0.4991620175647736,0
b0000als2s,http://www.google.com/base/feeds/snippets/16696977577840370909,0.0914681056463809,0
b00061m0qk,http://www.google.com/base/feeds/snippets/11392431272026939560,0.0882916643410354,0
b00061m0qk,http://www.google.com/base/feeds/snippets/17661636837802252450,0.0878574368851153,0
b000jx5nm8,http://www.google.com/base/feeds/snippets/18445827127704822533,0.0877380217452037,0
b000hjdpx8,http://www.google.com/base/feeds/snippets/15744420000863688597,0.2828813975504596,0
b000hjdpx8,http://www.google.com/base/feeds/snippets/8882659121069859929,0.2828813975504596,0
b000cqyclu,http://www.google.com/base/feeds/snippets/18433582251941344230,0.038824567141096,0
b000egoe9s,http://www.google.com/base/feeds/snippets/18434163358494173665,0.1977672004218576,0
b000h69szu,http://www.google.com/base/feeds/snippets/18371416588940021581,0.1181987395458813,0
b000hhxeuo,http://www.google.com/base/feeds/snippets/11970946614107715496,0.051854324523406,0
b0002wt64m,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0654011256726316,0
b000hhzie4,http://www.google.com/base/feeds/snippets/11970946614107715496,0.1019597278663554,0
b000hhzie4,http://www.google.com/base/feeds/snippets/14244906079749416423,0.1008307796126814,0
b000enucs8,http://www.google.com/base/feeds/snippets/10901373095934236651,0.4606863860315595,0
b000enucs8,http://www.google.com/base/feeds/snippets/11265957088683077055,0.4606863860315595,0
b0001g6q2e,http://www.google.com/base/feeds/snippets/10901373095934236651,0.0946841475863443,0
b0001g6q2e,http://www.google.com/base/feeds/snippets/11265957088683077055,0.0946841475863443,0
b0007vubx8,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0533567604573396,0
b0007vubx8,http://www.google.com/base/feeds/snippets/14244906079749416423,0.0557861818727574,0
b0009nr9mu,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0496646171451469,0
b000frs492,http://www.google.com/base/feeds/snippets/11970946614107715496,0.042832648591552,0
b000frs492,http://www.google.com/base/feeds/snippets/14244906079749416423,0.0464475254370928,0
b000byrinm,http://www.google.com/base/feeds/snippets/18354270349835110075,0.0720701998825879,0
b000o39qyo,http://www.google.com/base/feeds/snippets/11970946614107715496,0.0537907150825205,0
b0006g2wke,http://www.google.com/base/feeds/snippets/16600132802508901129,0.1388309658981249,0
b000h27swy,http://www.google.com/base/feeds/snippets/16696977577840370909,0.1070342221787224,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/14748965327733683811,0.2540269523294936,0
b0000afu4e,http://www.google.com/base/feeds/snippets/14103278196758021268,0.1326192623754391,0
b0000afu4e,http://www.google.com/base/feeds/snippets/18360228849433322937,0.1326192623754391,0
b0000azvvs,http://www.google.com/base/feeds/snippets/18379486110517289179,0.1062085210860424,0
b00032hexq,http://www.google.com/base/feeds/snippets/14103278196758021268,0.109217335437172,0
b00032hexq,http://www.google.com/base/feeds/snippets/18360228849433322937,0.109217335437172,0
b00032heya,http://www.google.com/base/feeds/snippets/14103278196758021268,0.1194618513671798,0
b00032heya,http://www.google.com/base/feeds/snippets/18360228849433322937,0.1194618513671798,0
b000a6jrwq,http://www.google.com/base/feeds/snippets/3705616181324108255,0.1577833595950955,0
b000a6jrwq,http://www.google.com/base/feeds/snippets/5382698131793140546,0.1577833595950955,0
b000aoz7hw,http://www.google.com/base/feeds/snippets/18434163358494173665,0.0810501799871381,0
b000bcgf9m,http://www.google.com/base/feeds/snippets/18371416588940021581,0.1302920420565768,0
b000bcgf9m,http://www.google.com/base/feeds/snippets/1943468973342706865,0.1224891521729898,0
b000cabe4y,http://www.google.com/base/feeds/snippets/18378422702839985200,0.1250514093699046,0
b000ea9u2a,http://www.google.com/base/feeds/snippets/17652568643842256215,0.1010463322761073,0
b000ea9u2a,http://www.google.com/base/feeds/snippets/18379486110517289179,0.0786057942710958,0
b000exq2cs,http://www.google.com/base/feeds/snippets/13523201367240249515,0.0919307078389077,0
b000exw510,http://www.google.com/base/feeds/snippets/13523201367240249515,0.0493825182239748,0
b000h27puo,http://www.google.com/base/feeds/snippets/4835538995422992772,0.1589535342346043,0
b000h69szu,http://www.google.com/base/feeds/snippets/1943468973342706865,0.0944017348403201,0
b000hedyio,http://www.google.com/base/feeds/snippets/11972925909028080525,0.1005544258271973,0
b000hhvb2w,http://www.google.com/base/feeds/snippets/16600132802508901129,0.1009212944539675,0
b000hhvb2w,http://www.google.com/base/feeds/snippets/17949221276659189899,0.1009212944539675,0
b000in8n30,http://www.google.com/base/feeds/snippets/8110280389757211340,0.0897778064420145,0
b000nknb8k,http://www.google.com/base/feeds/snippets/6833712199991679918,0.1154744184395291,0
b000nknb8k,http://www.google.com/base/feeds/snippets/7139809591155621860,0.206940528768577,0
b000p4tc82,http://www.google.com/base/feeds/snippets/18418631443367666576,0.0638046197109209,0
b000p5in5e,http://www.google.com/base/feeds/snippets/18418631443367666576,0.0346815060454441,0
b000keho1e,http://www.google.com/base/feeds/snippets/18412806770198800753,0.501190784496924,1
b0000990y7,http://www.google.com/base/feeds/snippets/6052848636732301170,0.4027603607811946,0
b00065hjvc,http://www.google.com/base/feeds/snippets/17762641182538089473,0.2709662826011438,0
b000fetuiy,http://www.google.com/base/feeds/snippets/10240443916184188702,0.2567281360338692,0
b00008pbus,http://www.google.com/base/feeds/snippets/9444316778874112768,0.3663498029687412,0
b00008pbus,http://www.google.com/base/feeds/snippets/13464833788774660263,0.3665466595039969,0
b00062ak2k,http://www.google.com/base/feeds/snippets/16481921705623851193,0.2891089032593319,0
b000hed3fi,http://www.google.com/base/feeds/snippets/5326441011843947394,0.2821257320472542,0
b000exw524,http://www.google.com/base/feeds/snippets/17875902226058501328,0.0789710072788046,0
b000b56boi,http://www.google.com/base/feeds/snippets/8755851873127965303,0.3790730454918957,0
b000hed3fi,http://www.google.com/base/feeds/snippets/14520556770161082452,0.3166083666208306,0
b000ju9nay,http://www.google.com/base/feeds/snippets/14079779635185918620,0.1629757160680316,0
b000ju9nao,http://www.google.com/base/feeds/snippets/14079779635185918620,0.1643930570564209,0
b000b57k4s,http://www.google.com/base/feeds/snippets/8755851873127965303,0.4140040700767942,0
b00094oszk,http://www.google.com/base/feeds/snippets/18435579466587005010,0.2740241747294651,0
b0007lw230,http://www.google.com/base/feeds/snippets/17298610841039937504,0.1991810407933436,0
b000lu89yi,http://www.google.com/base/feeds/snippets/17565246322323608117,0.0648235875957889,0
b0002x9a1u,http://www.google.com/base/feeds/snippets/1729889384047112592,0.2172809048275764,0
b000h25yoi,http://www.google.com/base/feeds/snippets/5655410586169835557,0.3604055821220893,0
b000ri161w,http://www.google.com/base/feeds/snippets/13523201367240249515,0.4007052008567516,0
b000ri161w,http://www.google.com/base/feeds/snippets/3306668805908280679,0.4007052008567516,0
b00005op44,http://www.google.com/base/feeds/snippets/14665219642773428772,0.2017615496521126,0
b000lu89yi,http://www.google.com/base/feeds/snippets/12087613783384334116,0.0829932089747128,0
b000j1h08k,http://www.google.com/base/feeds/snippets/17479437813216357894,0.2621566936308221,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/18100099283119840324,0.3361983905976267,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/15075617952954602482,0.1086610669605631,0
b000h25yoi,http://www.google.com/base/feeds/snippets/5326441011843947394,0.2754750089800545,0
b000hhvbdq,http://www.google.com/base/feeds/snippets/1729889384047112592,0.2269520406839889,0
b000nknb62,http://www.google.com/base/feeds/snippets/12243674671451624208,0.2923865276441064,0
b000ik9s00,http://www.google.com/base/feeds/snippets/4682448981783641744,0.1298847143777029,0
b0000c6fjm,http://www.google.com/base/feeds/snippets/14670480279928079904,0.249300251865035,0
b000aa87go,http://www.google.com/base/feeds/snippets/8755851873127965303,0.4027793459261979,0
b0001gjc52,http://www.google.com/base/feeds/snippets/13796906802854864998,0.160168881304014,0
b000fbgav2,http://www.google.com/base/feeds/snippets/18441504609012350988,0.3417621290759632,0
b00005op44,http://www.google.com/base/feeds/snippets/13963121621748083835,0.1957155511188472,0
b000nknb62,http://www.google.com/base/feeds/snippets/18370928227525776404,0.1484564408246042,0
b000ayznhg,http://www.google.com/base/feeds/snippets/18441504609012350988,0.3494448444425876,0
b000bgj09k,http://www.google.com/base/feeds/snippets/18441504609012350988,0.3387646069745957,0
b0000ycfdg,http://www.google.com/base/feeds/snippets/16494801122597503782,0.1422257812797001,0
b000fn6c2c,http://www.google.com/base/feeds/snippets/18320700833356403146,0.2568497511749131,0
b0006g2z7e,http://www.google.com/base/feeds/snippets/13582930230756997101,0.2500707177429433,0
b0006g31i6,http://www.google.com/base/feeds/snippets/13582930230756997101,0.2333164232660985,0
b0002ce0v6,http://www.google.com/base/feeds/snippets/4436087621332035022,0.1425428638136678,0
b00073flao,http://www.google.com/base/feeds/snippets/13790524293567752562,0.3659260361805647,0
b000evo8h6,http://www.google.com/base/feeds/snippets/16497717219461890719,0.1781599671027978,0
b000ik9s00,http://www.google.com/base/feeds/snippets/17565246322323608117,0.0827334696469007,0
b0000yebre,http://www.google.com/base/feeds/snippets/16494801122597503782,0.1545042176546865,0
b000v7vz1u,http://www.google.com/base/feeds/snippets/4835538995422992772,0.3711935578811134,0
b00078x3hm,http://www.google.com/base/feeds/snippets/13304616444690819122,0.1951891815722457,0
b00073flao,http://www.google.com/base/feeds/snippets/13595847972669342416,0.3597583045801606,0
b0002h6x34,http://www.google.com/base/feeds/snippets/9984474904568818121,0.2608455465606812,0
b000aoz7jk,http://www.google.com/base/feeds/snippets/15480527184639264176,0.114443536361924,0
b000ayktam,http://www.google.com/base/feeds/snippets/15389880066298029811,0.1682103479392417,0
b000hi1i2e,http://www.google.com/base/feeds/snippets/14832301369335122505,0.1317554773059981,0
b000hi1i2e,http://www.google.com/base/feeds/snippets/15981669642400468507,0.1316526151896756,0
b000gcj6mk,http://www.google.com/base/feeds/snippets/14815121291893978017,0.1804129203336895,0
